0.0253176 784 0
0.0253176 786 1.08214e-05
0.0253176 788 1.19036e-05
0.0253176 790 1.29857e-05
0.0253176 792 1.40679e-05
0.0253176 794 1.29857e-05
0.0253176 796 1.08214e-05
0.0253176 798 1.40679e-05
0.0253176 800 7.575e-06
0.0253176 802 7.575e-06
0.0253176 804 5.41072e-06
0.0253176 806 7.575e-06
0.0253176 808 1.515e-05
0.0253176 810 5.41072e-06
0.0253176 812 3.24643e-06
0.0253176 814 1.19036e-05
0.0253176 816 1.62322e-05
0.0253176 818 1.83964e-05
0.0253176 820 8.65715e-06
0.0253176 822 9.73929e-06
0.0253176 824 1.08214e-05
0.0253176 826 1.29857e-05
0.0253176 828 2.59714e-05
0.0253176 830 2.16429e-05
0.0253176 832 8.11608e-05
0.0253176 834 3.57107e-05
0.0253176 836 1.08214e-05
0.0253176 838 1.29857e-05
0.0253176 840 6.49286e-06
0.0253176 842 1.40679e-05
0.0253176 844 6.49286e-06
0.0253176 846 2.16429e-06
0.0253176 848 9.73929e-06
0.0253176 850 8.65715e-06
0.0253176 852 1.515e-05
0.0253176 854 2.16429e-06
0.0253176 856 7.575e-06
0.0253176 858 9.73929e-06
0.0253176 860 1.515e-05
0.0253176 862 7.575e-06
0.0253176 864 0
0.0253176 866 6.49286e-06
0.0253176 868 8.65715e-06
0.0253176 870 1.73143e-05
0.0253176 872 1.40679e-05
0.0253176 874 1.515e-05
0.0253176 876 1.73143e-05
0.0253176 878 8.65715e-06
0.0253176 880 1.08214e-05
0.0253176 882 7.575e-06
0.0253176 884 2.70536e-05
0.0253176 886 6.8175e-05
0.0253176 888 2.2725e-05
0.0253176 890 1.515e-05
0.0253176 892 1.08214e-05
0.0253176 894 1.62322e-05
0.0253176 896 1.08214e-06
0.0253176 898 9.73929e-06
0.0253176 900 6.49286e-06
0.0253176 902 2.16429e-06
0.0253176 904 7.575e-06
0.0253176 906 6.49286e-06
0.0253176 908 1.19036e-05
0.0253176 910 7.575e-06
0.0253176 912 9.73929e-06
0.0253176 914 1.40679e-05
0.0253176 916 5.41072e-06
0.0253176 918 2.16429e-06
0.0253176 920 9.73929e-06
0.0253176 922 1.40679e-05
0.0253176 924 1.08214e-06
0.0253176 926 2.2725e-05
0.0253176 928 6.49286e-05
0.0253176 930 2.81357e-05
0.0253176 932 6.49286e-06
0.0253176 934 1.40679e-05
0.0253176 936 1.08214e-05
0.0253176 938 1.19036e-05
0.0253176 940 2.05607e-05
0.0253176 942 0.000119036
0.0253176 944 7.46679e-05
0.0253176 946 8.65715e-06
0.0253176 948 5.41072e-06
0.0253176 950 6.49286e-06
0.0253176 952 9.73929e-06
0.0253176 954 8.65715e-06
0.0253176 956 1.19036e-05
0.0253176 958 8.65715e-06
0.0253176 960 4.32857e-06
0.0253176 962 8.65715e-06
0.0253176 964 1.19036e-05
0.0253176 966 1.08214e-06
0.0253176 968 1.73143e-05
0.0253176 970 0
0.0253176 972 0
0.0253176 974 3.24643e-06
0.0253176 976 4.32857e-06
0.0253176 978 5.41072e-06
0.0253176 980 6.49286e-06
0.0253176 982 1.08214e-05
0.0253176 984 9.73929e-06
0.0253176 986 4.32857e-06
0.0253176 988 8.65715e-06
0.0253176 990 2.16429e-06
0.0253176 992 7.575e-06
0.0253176 994 6.49286e-06
0.0253176 996 1.08214e-06
0.0253176 998 1.515e-05
0.0253176 1000 9.73929e-06
0.0253176 1002 8.65715e-06
0.0253176 1004 6.49286e-06
0.0253176 1006 4.32857e-06
0.0253176 1008 1.08214e-05
0.0253176 1010 1.08214e-06
0.0253176 1012 1.08214e-06
0.0253176 1014 1.08214e-06
0.0253176 1016 1.29857e-05
0.0253176 1018 9.73929e-06
0.0253176 1020 2.16429e-06
0.0253176 1022 1.08214e-05
0.0253176 1024 6.49286e-06
0.0253176 1026 6.49286e-06
0.0253176 1028 3.24643e-06
0.0253176 1030 1.08214e-05
0.0253176 1032 2.16429e-05
0.0253176 1034 6.49286e-06
0.0253176 1036 1.73143e-05
0.0253176 1038 7.575e-06
0.0253176 1040 1.08214e-05
0.0253176 1042 7.575e-06
0.0253176 1044 2.16429e-06
0.0253176 1046 5.41072e-06
0.0253176 1048 7.575e-06
0.0253176 1050 2.16429e-06
0.0253176 1052 3.24643e-06
0.0253176 1054 5.41072e-06
0.0253176 1056 7.575e-06
0.0253176 1058 1.19036e-05
0.0253176 1060 6.49286e-06
0.0253176 1062 1.08214e-05
0.0253176 1064 5.41072e-06
0.0253176 1066 4.32857e-06
0.0253176 1068 3.24643e-06
0.0253176 1070 1.62322e-05
0.0253176 1072 9.73929e-06
0.0253176 1074 7.575e-06
0.0253176 1076 3.24643e-06
0.0253176 1078 3.24643e-06
0.0253176 1080 7.575e-06
0.0253176 1082 1.94786e-05
0.0253176 1084 4.32857e-06
0.0253176 1086 1.08214e-06
0.0253176 1088 5.41072e-06
0.0253176 1090 3.24643e-06
0.0253176 1092 5.41072e-06
0.0253176 1094 2.16429e-06
0.0253176 1096 3.24643e-06
0.0253176 1098 6.49286e-06
0.0253176 1100 2.16429e-05
0.0253176 1102 5.95179e-05
0.0253176 1104 6.8175e-05
0.0253176 1106 9.73929e-06
0.0253176 1108 6.49286e-06
0.0253176 1110 1.515e-05
0.0253176 1112 2.16429e-05
0.0253176 1114 1.08214e-05
0.0253176 1116 5.41072e-06
0.0253176 1118 7.575e-06
0.0253176 1120 4.32857e-06
0.0253176 1122 3.24643e-06
0.0253176 1124 7.575e-06
0.0253176 1126 4.32857e-06
0.0253176 1128 5.41072e-06
0.0253176 1130 4.32857e-06
0.0253176 1132 3.24643e-06
0.0253176 1134 1.515e-05
0.0253176 1136 7.14215e-05
0.0253176 1138 0.000152582
0.0253176 1140 4.32857e-05
0.0253176 1142 1.29857e-05
0.0253176 1144 3.24643e-06
0.0253176 1146 7.575e-06
0.0253176 1148 1.40679e-05
0.0253176 1150 7.575e-06
0.0253176 1152 4.32857e-06
0.0253176 1154 5.41072e-06
0.0253176 1156 3.24643e-06
0.0253176 1158 1.08214e-05
0.0253176 1160 5.41072e-06
0.0253176 1162 6.49286e-06
0.0253176 1164 7.575e-06
0.0253176 1166 1.29857e-05
0.0253176 1168 1.19036e-05
0.0253176 1170 6.49286e-06
0.0253176 1172 6.49286e-06
0.0253176 1174 4.32857e-06
0.0253176 1176 3.24643e-06
0.0253176 1178 7.575e-06
0.0253176 1180 2.16429e-06
0.0253176 1182 1.08214e-05
0.0253176 1184 7.575e-06
0.0253176 1186 7.575e-06
0.0253176 1188 1.40679e-05
0.0253176 1190 3.24643e-06
0.0253176 1192 6.49286e-06
0.0253176 1194 4.32857e-06
0.0253176 1196 9.73929e-06
0.0253176 1198 7.575e-06
0.0253176 1200 7.575e-06
0.0253176 1202 9.73929e-06
0.0253176 1204 3.24643e-06
0.0253176 1206 4.32857e-06
0.0253176 1208 5.41072e-06
0.0253176 1210 4.32857e-06
0.0253176 1212 9.73929e-06
0.0253176 1214 9.73929e-06
0.0253176 1216 9.73929e-06
0.0253176 1218 7.575e-06
0.0253176 1220 4.32857e-06
0.0253176 1222 2.16429e-06
0.0253176 1224 5.41072e-06
0.0253176 1226 3.24643e-06
0.0253176 1228 0
0.0253176 1230 8.65715e-06
0.0253176 1232 1.08214e-05
0.0253176 1234 2.16429e-06
0.0253176 1236 2.16429e-06
0.0253176 1238 1.08214e-06
0.0253176 1240 1.08214e-05
0.0253176 1242 2.16429e-06
0.0253176 1244 6.49286e-06
0.0253176 1246 4.32857e-06
0.0253176 1248 1.08214e-06
0.0253176 1250 1.08214e-06
0.0253176 1252 8.65715e-06
0.0253176 1254 6.49286e-06
0.0253176 1256 4.32857e-06
0.0253176 1258 6.49286e-06
0.0253176 1260 1.08214e-06
0.0253176 1262 2.16429e-06
0.0253176 1264 5.41072e-06
0.0253176 1266 6.49286e-06
0.0253176 1268 2.16429e-06
0.0253176 1270 1.08214e-06
0.0253176 1272 5.41072e-06
0.0253176 1274 4.32857e-06
0.0253176 1276 6.49286e-06
0.0253176 1278 5.41072e-06
0.0253176 1280 2.16429e-06
0.0253176 1282 2.16429e-06
0.0253176 1284 1.08214e-06
0.0253176 1286 0
0.0253176 1288 3.24643e-06
0.0253176 1290 4.32857e-06
0.0253176 1292 8.65715e-06
0.0253176 1294 8.65715e-06
0.0253176 1296 5.41072e-06
0.0253176 1298 4.32857e-06
0.0253176 1300 3.24643e-06
0.0253176 1302 5.41072e-06
0.0253176 1304 7.575e-06
0.0253176 1306 1.08214e-06
0.0253176 1308 1.08214e-06
0.0253176 1310 7.575e-06
0.0253176 1312 1.73143e-05
0.0253176 1314 9.73929e-06
0.0253176 1316 1.08214e-05
0.0253176 1318 4.32857e-06
0.0253176 1320 2.16429e-06
0.0253176 1322 1.515e-05
0.0253176 1324 1.73143e-05
0.0253176 1326 3.24643e-06
0.0253176 1328 2.16429e-06
0.0253176 1330 5.41072e-06
0.0253176 1332 4.32857e-06
0.0253176 1334 3.24643e-06
0.0253176 1336 6.49286e-06
0.0253176 1338 4.32857e-06
0.0253176 1340 0
0.0253176 1342 4.32857e-06
0.0253176 1344 6.49286e-06
0.0253176 1346 5.41072e-06
0.0253176 1348 1.08214e-05
0.0253176 1350 6.49286e-06
0.0253176 1352 4.32857e-06
0.0253176 1354 4.32857e-06
0.0253176 1356 7.575e-06
0.0253176 1358 4.32857e-06
0.0253176 1360 1.62322e-05
0.0253176 1362 2.05607e-05
0.0253176 1364 6.38465e-05
0.0253176 1366 1.40679e-05
0.0253176 1368 1.29857e-05
0.0253176 1370 5.41072e-06
0.0253176 1372 2.16429e-06
0.0253176 1374 9.73929e-06
0.0253176 1376 4.32857e-06
0.0253176 1378 3.24643e-06
0.0253176 1380 5.41072e-06
0.0253176 1382 3.24643e-06
0.0253176 1384 1.08214e-06
0.0253176 1386 7.575e-06
0.0253176 1388 6.49286e-06
0.0253176 1390 5.41072e-06
0.0253176 1392 3.24643e-06
0.0253176 1394 6.49286e-06
0.0253176 1396 4.32857e-06
0.0253176 1398 7.575e-06
0.0253176 1400 9.73929e-06
0.0253176 1402 4.32857e-06
0.0253176 1404 1.08214e-06
0.0253176 1406 1.08214e-06
0.0253176 1408 8.65715e-06
0.0253176 1410 4.32857e-06
0.0253176 1412 4.32857e-06
0.0253176 1414 1.29857e-05
0.0253176 1416 1.08214e-06
0.0253176 1418 1.40679e-05
0.0253176 1420 1.83964e-05
0.0253176 1422 1.08214e-06
0.0253176 1424 5.41072e-06
0.0253176 1426 6.49286e-06
0.0253176 1428 6.49286e-06
0.0253176 1430 2.16429e-05
0.0253176 1432 1.515e-05
0.0253176 1434 2.16429e-06
0.0253176 1436 4.32857e-06
0.0253176 1438 1.08214e-06
0.0253176 1440 1.08214e-06
0.0253176 1442 1.19036e-05
0.0253176 1444 1.94786e-05
0.0253176 1446 4.32857e-06
0.0253176 1448 3.24643e-06
0.0253176 1450 1.08214e-06
0.0253176 1452 3.24643e-06
0.0253176 1454 2.16429e-06
0.0253176 1456 9.73929e-06
0.0253176 1458 1.08214e-06
0.0253176 1460 2.16429e-06
0.0253176 1462 7.575e-06
0.0253176 1464 8.65715e-06
0.0253176 1466 2.16429e-06
0.0253176 1468 8.65715e-06
0.0253176 1470 3.24643e-06
0.0253176 1472 6.49286e-06
0.0253176 1474 5.41072e-06
0.0253176 1476 1.08214e-06
0.0253176 1478 0
0.0253176 1480 4.32857e-06
0.0253176 1482 9.73929e-06
0.0253176 1484 5.41072e-06
0.0253176 1486 1.08214e-06
0.0253176 1488 3.24643e-06
0.0253176 1490 6.49286e-06
0.0253176 1492 7.575e-06
0.0253176 1494 2.16429e-06
0.0253176 1496 3.24643e-06
0.0253176 1498 5.41072e-06
0.0253176 1500 3.24643e-06
0.0253176 1502 3.24643e-06
0.0253176 1504 4.32857e-06
0.0253176 1506 5.41072e-06
0.0253176 1508 4.32857e-06
0.0253176 1510 3.24643e-06
0.0253176 1512 7.575e-06
0.0253176 1514 9.73929e-06
0.0253176 1516 7.575e-06
0.0253176 1518 5.41072e-06
0.0253176 1520 6.49286e-06
0.0253176 1522 9.73929e-06
0.0253176 1524 3.24643e-06
0.0253176 1526 7.575e-06
0.0253176 1528 2.16429e-06
0.0253176 1530 2.16429e-06
0.0253176 1532 4.32857e-06
0.0253176 1534 1.08214e-06
0.0253176 1536 6.49286e-06
0.0253176 1538 1.19036e-05
0.0253176 1540 2.16429e-06
0.0253176 1542 6.49286e-06
0.0253176 1544 3.24643e-06
0.0253176 1546 0
0.0253176 1548 3.24643e-06
0.0253176 1550 4.32857e-06
0.0253176 1552 1.08214e-06
0.0253176 1554 1.08214e-06
0.0253176 1556 3.24643e-06
0.0253176 1558 2.16429e-06
0.0253176 1560 1.19036e-05
0.0253176 1562 0
0.0253176 1564 8.65715e-06
0.0253176 1566 1.08214e-06
0.0253176 1568 1.08214e-06
0.0253176 1570 2.16429e-06
0.0253176 1572 1.08214e-06
0.0253176 1574 7.575e-06
0.0253176 1576 1.08214e-06
0.0253176 1578 4.32857e-06
0.0253176 1580 9.73929e-06
0.0253176 1582 5.41072e-06
0.0253176 1584 5.41072e-06
0.0253176 1586 2.16429e-06
0.0253176 1588 4.32857e-06
0.0253176 1590 0
0.0253176 1592 4.32857e-06
0.0253176 1594 2.16429e-06
0.0253176 1596 5.41072e-06
0.0253176 1598 0
0.0253176 1600 1.08214e-06
0.0253176 1602 4.32857e-06
0.0253176 1604 3.24643e-06
0.0253176 1606 7.575e-06
0.0253176 1608 3.24643e-06
0.0253176 1610 3.24643e-06
0.0253176 1612 2.16429e-06
0.0253176 1614 9.73929e-06
0.0253176 1616 1.08214e-06
0.0253176 1618 2.16429e-06
0.0253176 1620 1.08214e-06
0.0253176 1622 7.575e-06
0.0253176 1624 8.65715e-06
0.0253176 1626 1.08214e-06
0.0253176 1628 3.24643e-06
0.0253176 1630 5.41072e-06
0.0253176 1632 2.16429e-06
0.0253176 1634 8.65715e-06
0.0253176 1636 4.32857e-06
0.0253176 1638 1.08214e-06
0.0253176 1640 2.16429e-06
0.0253176 1642 3.24643e-06
0.0253176 1644 4.32857e-06
0.0253176 1646 0
0.0253176 1648 7.575e-06
0.0253176 1650 7.575e-06
0.0253176 1652 3.24643e-06
0.0253176 1654 1.08214e-06
0.0253176 1656 1.08214e-06
0.0253176 1658 0
0.0253176 1660 5.41072e-06
0.0253176 1662 3.24643e-06
0.0253176 1664 1.08214e-06
0.0253176 1666 2.16429e-06
0.0253176 1668 4.32857e-06
0.0253176 1670 6.49286e-06
0.0253176 1672 3.24643e-06
0.0253176 1674 2.16429e-06
0.0253176 1676 4.32857e-06
0.0253176 1678 6.49286e-06
0.0253176 1680 2.16429e-06
0.0253176 1682 4.32857e-06
0.0253176 1684 2.16429e-06
0.0253176 1686 3.24643e-06
0.0253176 1688 3.24643e-06
0.0253176 1690 3.24643e-06
0.0253176 1692 3.24643e-06
0.0253176 1694 5.41072e-06
0.0253176 1696 0
0.0253176 1698 3.24643e-06
0.0253176 1700 1.08214e-06
0.0253176 1702 5.41072e-06
0.0253176 1704 5.41072e-06
0.0253176 1706 5.41072e-06
0.0253176 1708 3.24643e-06
0.0253176 1710 0
0.0253176 1712 0
0.0253176 1714 2.16429e-06
0.0253176 1716 1.08214e-06
0.0253176 1718 2.16429e-06
0.0253176 1720 5.41072e-06
0.0253176 1722 1.08214e-06
0.0253176 1724 0
0.0253176 1726 3.24643e-06
0.0253176 1728 2.16429e-06
0.0253176 1730 4.32857e-06
0.0253176 1732 1.08214e-05
0.0253176 1734 7.575e-06
0.0253176 1736 4.32857e-06
0.0253176 1738 1.08214e-06
0.0253176 1740 4.32857e-06
0.0253176 1742 5.41072e-06
0.0253176 1744 6.49286e-06
0.0253176 1746 3.24643e-06
0.0253176 1748 1.08214e-06
0.0253176 1750 4.32857e-06
0.0253176 1752 3.24643e-06
0.0253176 1754 9.73929e-06
0.0253176 1756 1.08214e-05
0.0253176 1758 3.13822e-05
0.0253176 1760 1.83964e-05
0.0253176 1762 2.16429e-06
0.0253176 1764 1.08214e-06
0.0253176 1766 3.24643e-06
0.0253176 1768 2.16429e-06
0.0253176 1770 1.08214e-06
0.0253176 1772 3.24643e-06
0.0253176 1774 2.16429e-06
0.0253176 1776 2.16429e-06
0.0253176 1778 3.24643e-06
0.0253176 1780 5.41072e-06
0.0253176 1782 4.32857e-06
0.0253176 1784 3.24643e-06
0.0253176 1786 4.32857e-06
0.0253176 1788 4.32857e-06
0.0253176 1790 7.575e-06
0.0253176 1792 1.08214e-06
0.0253176 1794 2.16429e-06
0.0253176 1796 2.16429e-06
0.0253176 1798 9.73929e-06
0.0253176 1800 1.08214e-06
0.0253176 1802 9.73929e-06
0.0253176 1804 2.16429e-06
0.0253176 1806 0
0.0253176 1808 1.08214e-06
0.0253176 1810 2.16429e-06
0.0253176 1812 9.73929e-06
0.0253176 1814 4.32857e-06
0.0253176 1816 1.08214e-06
0.0253176 1818 3.24643e-06
0.0253176 1820 4.32857e-06
0.0253176 1822 6.49286e-06
0.0253176 1824 1.08214e-06
0.0253176 1826 3.24643e-06
0.0253176 1828 2.16429e-06
0.0253176 1830 4.32857e-06
0.0253176 1832 5.41072e-06
0.0253176 1834 7.575e-06
0.0253176 1836 2.16429e-06
0.0253176 1838 1.08214e-06
0.0253176 1840 0
0.0253176 1842 8.65715e-06
0.0253176 1844 1.08214e-06
0.0253176 1846 2.16429e-06
0.0253176 1848 1.08214e-06
0.0253176 1850 0
0.0253176 1852 5.41072e-06
0.0253176 1854 4.32857e-06
0.0253176 1856 0
0.0253176 1858 4.32857e-06
0.0253176 1860 0
0.0253176 1862 6.49286e-06
0.0253176 1864 1.08214e-06
0.0253176 1866 4.32857e-06
0.0253176 1868 3.24643e-06
0.0253176 1870 7.575e-06
0.0253176 1872 1.08214e-06
0.0253176 1874 5.41072e-06
0.0253176 1876 5.41072e-06
0.0253176 1878 4.32857e-06
0.0253176 1880 3.24643e-06
0.0253176 1882 3.24643e-06
0.0253176 1884 3.24643e-06
0.0253176 1886 1.29857e-05
0.0253176 1888 1.08214e-06
0.0253176 1890 0
0.0253176 1892 1.08214e-06
0.0253176 1894 5.41072e-06
0.0253176 1896 2.16429e-06
0.0253176 1898 5.41072e-06
0.0253176 1900 1.08214e-06
0.0253176 1902 1.08214e-06
0.0253176 1904 1.08214e-06
0.0253176 1906 4.32857e-06
0.0253176 1908 3.24643e-06
0.0253176 1910 2.16429e-06
0.0253176 1912 3.24643e-06
0.0253176 1914 3.24643e-06
0.0253176 1916 2.16429e-06
0.0253176 1918 6.49286e-06
0.0253176 1920 2.16429e-06
0.0253176 1922 5.41072e-06
0.0253176 1924 3.24643e-06
0.0253176 1926 5.41072e-06
0.0253176 1928 1.08214e-05
0.0253176 1930 5.41072e-06
0.0253176 1932 1.08214e-06
0.0253176 1934 3.24643e-06
0.0253176 1936 0
0.0253176 1938 5.41072e-06
0.0253176 1940 7.575e-06
0.0253176 1942 5.41072e-06
0.0253176 1944 2.16429e-06
0.0253176 1946 4.32857e-06
0.0253176 1948 2.16429e-06
0.0253176 1950 0
0.0253176 1952 3.24643e-06
0.0253176 1954 5.41072e-06
0.0253176 1956 3.24643e-06
0.0253176 1958 6.49286e-06
0.0253176 1960 1.08214e-06
0.0253176 1962 4.32857e-06
0.0253176 1964 8.65715e-06
0.0253176 1966 4.32857e-06
0.0253176 1968 6.49286e-06
0.0253176 1970 2.16429e-06
0.0253176 1972 4.32857e-06
0.0253176 1974 0
0.0253176 1976 2.16429e-06
0.0253176 1978 1.08214e-06
0.0253176 1980 1.08214e-06
0.0253176 1982 0
0.0253176 1984 4.32857e-06
0.0253176 1986 2.16429e-06
0.0253176 1988 2.16429e-06
0.0253176 1990 6.49286e-06
0.0253176 1992 3.24643e-06
0.0253176 1994 4.32857e-06
0.0253176 1996 5.41072e-06
0.0253176 1998 4.32857e-06

0.0306501 0 9.83257e-05
0.0306501 2 8.9387e-07
0.0306501 4 2.68161e-06
0.0306501 6 8.9387e-07
0.0306501 8 1.35386e-234
0.0306501 10 6.76931e-235
0.0306501 12 8.9387e-07
0.0306501 14 0
0.0306501 16 0
0.0306501 18 0
0.0306501 20 8.9387e-07
0.0306501 22 1.78774e-06
0.0306501 24 2.68161e-06
0.0306501 26 1.34081e-05
0.0306501 28 1.51958e-05
0.0306501 30 4.02242e-05
0.0306501 32 1.51958e-05
0.0306501 34 2.86039e-05
0.0306501 36 2.0559e-05
0.0306501 38 1.34081e-05
0.0306501 40 3.48609e-05
0.0306501 42 2.68161e-05
0.0306501 44 4.1118e-05
0.0306501 46 2.32406e-05
0.0306501 48 2.41345e-05
0.0306501 50 2.94977e-05
0.0306501 52 0.000176092
0.0306501 54 0.000164472
0.0306501 56 1.78774e-05
0.0306501 58 3.30732e-05
0.0306501 60 1.69835e-05
0.0306501 62 2.32406e-05
0.0306501 64 3.30732e-05
0.0306501 66 3.30732e-05
0.0306501 68 8.9387e-06
0.0306501 70 1.43019e-05
0.0306501 72 4.46935e-05
0.0306501 74 2.59222e-05
0.0306501 76 1.25142e-05
0.0306501 78 3.48609e-05
0.0306501 80 3.30732e-05
0.0306501 82 2.50284e-05
0.0306501 84 3.75426e-05
0.0306501 86 3.39671e-05
0.0306501 88 3.03916e-05
0.0306501 90 3.12855e-05
0.0306501 92 2.14529e-05
0.0306501 94 4.46935e-05
0.0306501 96 3.66487e-05
0.0306501 98 3.30732e-05
0.0306501 100 1.87713e-05
0.0306501 102 4.02242e-05
0.0306501 104 1.78774e-05
0.0306501 106 2.32406e-05
0.0306501 108 3.12855e-05
0.0306501 110 2.50284e-05
0.0306501 112 6.25709e-06
0.0306501 114 3.03916e-05
0.0306501 116 8.04483e-06
0.0306501 118 2.771e-05
0.0306501 120 2.23468e-05
0.0306501 122 3.66487e-05
0.0306501 124 2.50284e-05
0.0306501 126 1.96651e-05
0.0306501 128 2.86039e-05
0.0306501 130 3.12855e-05
0.0306501 132 2.94977e-05
0.0306501 134 1.78774e-05
0.0306501 136 4.1118e-05
0.0306501 138 4.73751e-05
0.0306501 140 1.87713e-05
0.0306501 142 4.1118e-05
0.0306501 144 3.66487e-05
0.0306501 146 1.87713e-05
0.0306501 148 3.39671e-05
0.0306501 150 3.12855e-05
0.0306501 152 1.78774e-05
0.0306501 154 2.0559e-05
0.0306501 156 1.51958e-05
0.0306501 158 3.66487e-05
0.0306501 160 2.50284e-05
0.0306501 162 1.34081e-05
0.0306501 164 3.12855e-05
0.0306501 166 1.87713e-05
0.0306501 168 1.51958e-05
0.0306501 170 1.78774e-05
0.0306501 172 1.96651e-05
0.0306501 174 3.39671e-05
0.0306501 176 1.60897e-05
0.0306501 178 4.46935e-05
0.0306501 180 2.14529e-05
0.0306501 182 1.60897e-05
0.0306501 184 1.69835e-05
0.0306501 186 2.94977e-05
0.0306501 188 2.771e-05
0.0306501 190 2.0559e-05
0.0306501 192 8.04483e-06
0.0306501 194 3.21793e-05
0.0306501 196 8.9387e-06
0.0306501 198 8.9387e-06
0.0306501 200 7.15096e-06
0.0306501 202 1.34081e-05
0.0306501 204 2.14529e-05
0.0306501 206 3.21793e-05
0.0306501 208 2.14529e-05
0.0306501 210 2.86039e-05
0.0306501 212 4.73751e-05
0.0306501 214 2.50284e-05
0.0306501 216 3.03916e-05
0.0306501 218 2.86039e-05
0.0306501 220 2.0559e-05
0.0306501 222 1.96651e-05
0.0306501 224 2.23468e-05
0.0306501 226 2.94977e-05
0.0306501 228 1.43019e-05
0.0306501 230 2.771e-05
0.0306501 232 2.0559e-05
0.0306501 234 2.41345e-05
0.0306501 236 3.03916e-05
0.0306501 238 2.94977e-05
0.0306501 240 2.771e-05
0.0306501 242 1.87713e-05
0.0306501 244 2.32406e-05
0.0306501 246 1.25142e-05
0.0306501 248 2.14529e-05
0.0306501 250 3.48609e-05
0.0306501 252 1.96651e-05
0.0306501 254 2.771e-05
0.0306501 256 2.41345e-05
0.0306501 258 2.14529e-05
0.0306501 260 1.16203e-05
0.0306501 262 3.30732e-05
0.0306501 264 0.000326263
0.0306501 266 0.000103689
0.0306501 268 2.23468e-05
0.0306501 270 1.78774e-05
0.0306501 272 1.25142e-05
0.0306501 274 1.16203e-05
0.0306501 276 1.51958e-05
0.0306501 278 6.25709e-06
0.0306501 280 1.69835e-05
0.0306501 282 8.04483e-06
0.0306501 284 1.16203e-05
0.0306501 286 1.69835e-05
0.0306501 288 2.23468e-05
0.0306501 290 6.25709e-06
0.0306501 292 6.25709e-06
0.0306501 294 8.04483e-06
0.0306501 296 6.25709e-06
0.0306501 298 1.78774e-05
0.0306501 300 2.0559e-05
0.0306501 302 1.25142e-05
0.0306501 304 2.0559e-05
0.0306501 306 1.25142e-05
0.0306501 308 1.25142e-05
0.0306501 310 1.69835e-05
0.0306501 312 1.43019e-05
0.0306501 314 1.25142e-05
0.0306501 316 2.14529e-05
0.0306501 318 1.96651e-05
0.0306501 320 1.25142e-05
0.0306501 322 2.41345e-05
0.0306501 324 4.46935e-06
0.0306501 326 2.50284e-05
0.0306501 328 9.83257e-06
0.0306501 330 8.04483e-06
0.0306501 332 1.07264e-05
0.0306501 334 5.36322e-06
0.0306501 336 1.60897e-05
0.0306501 338 1.34081e-05
0.0306501 340 1.78774e-05
0.0306501 342 8.9387e-06
0.0306501 344 8.9387e-06
0.0306501 346 1.69835e-05
0.0306501 348 1.07264e-05
0.0306501 350 6.25709e-06
0.0306501 352 2.59222e-05
0.0306501 354 1.69835e-05
0.0306501 356 7.15096e-06
0.0306501 358 5.36322e-06
0.0306501 360 5.36322e-06
0.0306501 362 3.57548e-06
0.0306501 364 1.25142e-05
0.0306501 366 8.04483e-06
0.0306501 368 1.78774e-05
0.0306501 370 1.25142e-05
0.0306501 372 1.07264e-05
0.0306501 374 1.07264e-05
0.0306501 376 1.96651e-05
0.0306501 378 1.60897e-05
0.0306501 380 1.78774e-05
0.0306501 382 6.25709e-06
0.0306501 384 1.34081e-05
0.0306501 386 3.57548e-06
0.0306501 388 1.34081e-05
0.0306501 390 1.60897e-05
0.0306501 392 1.16203e-05
0.0306501 394 1.34081e-05
0.0306501 396 2.59222e-05
0.0306501 398 6.25709e-06
0.0306501 400 5.36322e-06
0.0306501 402 1.25142e-05
0.0306501 404 2.0559e-05
0.0306501 406 1.43019e-05
0.0306501 408 1.25142e-05
0.0306501 410 1.34081e-05
0.0306501 412 3.57548e-06
0.0306501 414 7.15096e-06
0.0306501 416 8.9387e-06
0.0306501 418 1.51958e-05
0.0306501 420 8.9387e-06
0.0306501 422 1.16203e-05
0.0306501 424 1.16203e-05
0.0306501 426 1.34081e-05
0.0306501 428 1.87713e-05
0.0306501 430 8.04483e-06
0.0306501 432 1.51958e-05
0.0306501 434 1.78774e-05
0.0306501 436 8.9387e-06
0.0306501 438 1.16203e-05
0.0306501 440 2.68161e-06
0.0306501 442 9.83257e-06
0.0306501 444 8.9387e-06
0.0306501 446 1.69835e-05
0.0306501 448 3.48609e-05
0.0306501 450 5.09506e-05
0.0306501 452 8.04483e-06
0.0306501 454 8.9387e-06
0.0306501 456 1.07264e-05
0.0306501 458 1.34081e-05
0.0306501 460 1.16203e-05
0.0306501 462 8.9387e-06
0.0306501 464 1.60897e-05
0.0306501 466 1.25142e-05
0.0306501 468 8.9387e-06
0.0306501 470 1.34081e-05
0.0306501 472 7.15096e-06
0.0306501 474 1.07264e-05
0.0306501 476 1.25142e-05
0.0306501 478 2.14529e-05
0.0306501 480 1.34081e-05
0.0306501 482 1.07264e-05
0.0306501 484 1.16203e-05
0.0306501 486 8.9387e-06
0.0306501 488 9.83257e-06
0.0306501 490 1.16203e-05
0.0306501 492 1.78774e-05
0.0306501 494 1.60897e-05
0.0306501 496 1.43019e-05
0.0306501 498 1.07264e-05
0.0306501 500 1.25142e-05
